prompt_index,prompt,image_index,score
10,a backpack in the style of {} teddybear,30,80.00275421142578
10,a backpack in the style of {} teddybear,31,76.462646484375
10,a backpack in the style of {} teddybear,32,79.76145935058594
10,a backpack in the style of {} teddybear,33,75.88108825683594
10,a backpack in the style of {} teddybear,34,69.04594421386719
10,a backpack in the style of {} teddybear,35,74.62223815917969
10,a backpack in the style of {} teddybear,36,81.70331573486328
10,a backpack in the style of {} teddybear,37,69.12415313720703
10,a backpack in the style of {} teddybear,38,85.86052703857422
10,a backpack in the style of {} teddybear,39,76.05364227294922
10,a backpack in the style of {} teddybear,40,82.06352996826172
10,a backpack in the style of {} teddybear,41,77.79209899902344
10,a backpack in the style of {} teddybear,42,71.92581176757812
10,a backpack in the style of {} teddybear,43,79.05491638183594
10,a backpack in the style of {} teddybear,44,83.25970458984375
10,a backpack in the style of {} teddybear,45,81.19549560546875
10,a backpack in the style of {} teddybear,46,78.80403137207031
10,a backpack in the style of {} teddybear,47,71.98907470703125
10,a backpack in the style of {} teddybear,48,74.6043701171875
10,a backpack in the style of {} teddybear,49,80.40534973144531
11,{} teddybear made of crochet,0,83.7568359375
11,{} teddybear made of crochet,1,77.45098114013672
11,{} teddybear made of crochet,2,64.43944549560547
11,{} teddybear made of crochet,3,64.6622314453125
11,{} teddybear made of crochet,4,80.79259490966797
11,{} teddybear made of crochet,5,69.00704956054688
11,{} teddybear made of crochet,6,77.8555908203125
11,{} teddybear made of crochet,7,72.55291748046875
11,{} teddybear made of crochet,8,83.2196273803711
11,{} teddybear made of crochet,9,79.9570541381836
11,{} teddybear made of crochet,10,78.06265258789062
11,{} teddybear made of crochet,11,73.49970245361328
11,{} teddybear made of crochet,12,76.73170471191406
11,{} teddybear made of crochet,13,64.06285095214844
11,{} teddybear made of crochet,14,84.19454956054688
11,{} teddybear made of crochet,15,67.48771667480469
11,{} teddybear made of crochet,16,71.60859680175781
11,{} teddybear made of crochet,17,75.97282409667969
11,{} teddybear made of crochet,18,70.55772399902344
11,{} teddybear made of crochet,19,71.7256088256836
11,{} teddybear made of crochet,20,71.78974151611328
11,{} teddybear made of crochet,21,75.77725982666016
11,{} teddybear made of crochet,22,73.0801773071289
11,{} teddybear made of crochet,23,70.78578186035156
11,{} teddybear made of crochet,24,71.1979751586914
11,{} teddybear made of crochet,25,81.773193359375
11,{} teddybear made of crochet,26,62.38908767700195
11,{} teddybear made of crochet,27,73.95691680908203
11,{} teddybear made of crochet,28,76.83384704589844
11,{} teddybear made of crochet,29,83.8315200805664
11,{} teddybear made of crochet,30,68.3228759765625
11,{} teddybear made of crochet,31,71.38390350341797
11,{} teddybear made of crochet,32,72.31145477294922
11,{} teddybear made of crochet,33,74.97821044921875
11,{} teddybear made of crochet,34,65.93233489990234
11,{} teddybear made of crochet,35,67.19939422607422
11,{} teddybear made of crochet,36,69.41325378417969
11,{} teddybear made of crochet,37,79.01105499267578
11,{} teddybear made of crochet,38,72.03491973876953
11,{} teddybear made of crochet,39,76.3673095703125
11,{} teddybear made of crochet,40,73.72966003417969
11,{} teddybear made of crochet,41,70.54651641845703
11,{} teddybear made of crochet,42,71.96172332763672
11,{} teddybear made of crochet,43,77.2761001586914
11,{} teddybear made of crochet,44,70.20430755615234
11,{} teddybear made of crochet,45,70.04292297363281
11,{} teddybear made of crochet,46,73.72398376464844
11,{} teddybear made of crochet,47,78.3385238647461
11,{} teddybear made of crochet,48,65.82482147216797
11,{} teddybear made of crochet,49,79.88822937011719
12,a sweater in the style of {} teddybear,0,50.67064666748047
12,a sweater in the style of {} teddybear,1,86.45592498779297
12,a sweater in the style of {} teddybear,2,61.39912414550781
12,a sweater in the style of {} teddybear,3,64.46110534667969
12,a sweater in the style of {} teddybear,4,68.75707244873047
12,a sweater in the style of {} teddybear,5,59.83649444580078
12,a sweater in the style of {} teddybear,6,74.50312042236328
12,a sweater in the style of {} teddybear,7,72.95819854736328
12,a sweater in the style of {} teddybear,8,75.16494750976562
12,a sweater in the style of {} teddybear,9,60.892425537109375
12,a sweater in the style of {} teddybear,10,70.23860168457031
12,a sweater in the style of {} teddybear,11,53.890220642089844
12,a sweater in the style of {} teddybear,12,64.17185974121094
12,a sweater in the style of {} teddybear,13,76.07167053222656
12,a sweater in the style of {} teddybear,14,61.62886047363281
12,a sweater in the style of {} teddybear,15,59.321434020996094
12,a sweater in the style of {} teddybear,16,60.71713638305664
12,a sweater in the style of {} teddybear,17,57.34568405151367
12,a sweater in the style of {} teddybear,18,59.18657684326172
12,a sweater in the style of {} teddybear,19,63.28074264526367
12,a sweater in the style of {} teddybear,20,61.469032287597656
12,a sweater in the style of {} teddybear,21,53.89164733886719
12,a sweater in the style of {} teddybear,22,54.77865982055664
12,a sweater in the style of {} teddybear,23,65.20125579833984
12,a sweater in the style of {} teddybear,24,56.62546157836914
12,a sweater in the style of {} teddybear,25,64.62614440917969
12,a sweater in the style of {} teddybear,26,44.293373107910156
12,a sweater in the style of {} teddybear,27,63.32534408569336
12,a sweater in the style of {} teddybear,28,60.174171447753906
12,a sweater in the style of {} teddybear,29,62.246673583984375
12,a sweater in the style of {} teddybear,30,58.49152755737305
12,a sweater in the style of {} teddybear,31,60.71674728393555
12,a sweater in the style of {} teddybear,32,55.6152458190918
12,a sweater in the style of {} teddybear,33,64.18109130859375
12,a sweater in the style of {} teddybear,34,68.76998901367188
12,a sweater in the style of {} teddybear,35,62.275630950927734
12,a sweater in the style of {} teddybear,36,52.77975082397461
12,a sweater in the style of {} teddybear,37,82.75828552246094
12,a sweater in the style of {} teddybear,38,64.59831237792969
12,a sweater in the style of {} teddybear,39,80.27454376220703
12,a sweater in the style of {} teddybear,40,79.21224975585938
12,a sweater in the style of {} teddybear,41,55.07403564453125
12,a sweater in the style of {} teddybear,42,61.1170768737793
12,a sweater in the style of {} teddybear,43,63.47376251220703
12,a sweater in the style of {} teddybear,44,53.465877532958984
12,a sweater in the style of {} teddybear,45,50.42223358154297
12,a sweater in the style of {} teddybear,46,79.40294647216797
12,a sweater in the style of {} teddybear,47,58.123165130615234
12,a sweater in the style of {} teddybear,48,59.00947570800781
12,a sweater in the style of {} teddybear,49,55.580963134765625
13,a photo of a {} teddybear in Van Gogh style,0,76.56285858154297
13,a photo of a {} teddybear in Van Gogh style,1,79.26937103271484
13,a photo of a {} teddybear in Van Gogh style,2,75.01156616210938
13,a photo of a {} teddybear in Van Gogh style,3,71.41534423828125
13,a photo of a {} teddybear in Van Gogh style,4,74.6994857788086
13,a photo of a {} teddybear in Van Gogh style,5,89.44493103027344
13,a photo of a {} teddybear in Van Gogh style,6,67.49604034423828
13,a photo of a {} teddybear in Van Gogh style,7,75.41484832763672
13,a photo of a {} teddybear in Van Gogh style,8,80.16993713378906
13,a photo of a {} teddybear in Van Gogh style,9,80.15350341796875
13,a photo of a {} teddybear in Van Gogh style,10,76.24189758300781
13,a photo of a {} teddybear in Van Gogh style,11,75.20439910888672
13,a photo of a {} teddybear in Van Gogh style,12,85.98130798339844
13,a photo of a {} teddybear in Van Gogh style,13,76.90323638916016
13,a photo of a {} teddybear in Van Gogh style,14,67.94412231445312
13,a photo of a {} teddybear in Van Gogh style,15,78.68419647216797
13,a photo of a {} teddybear in Van Gogh style,16,75.72952270507812
13,a photo of a {} teddybear in Van Gogh style,17,78.56937408447266
13,a photo of a {} teddybear in Van Gogh style,18,72.31315612792969
13,a photo of a {} teddybear in Van Gogh style,19,80.79718017578125
13,a photo of a {} teddybear in Van Gogh style,20,68.86546325683594
13,a photo of a {} teddybear in Van Gogh style,21,75.13871002197266
13,a photo of a {} teddybear in Van Gogh style,22,74.14679718017578
13,a photo of a {} teddybear in Van Gogh style,23,73.25230407714844
13,a photo of a {} teddybear in Van Gogh style,24,83.99445343017578
13,a photo of a {} teddybear in Van Gogh style,25,80.4519271850586
13,a photo of a {} teddybear in Van Gogh style,26,69.7903060913086
13,a photo of a {} teddybear in Van Gogh style,27,80.69225311279297
13,a photo of a {} teddybear in Van Gogh style,28,63.29429244995117
13,a photo of a {} teddybear in Van Gogh style,29,77.58638763427734
13,a photo of a {} teddybear in Van Gogh style,30,77.84727478027344
13,a photo of a {} teddybear in Van Gogh style,31,83.35282897949219
13,a photo of a {} teddybear in Van Gogh style,32,71.8650131225586
13,a photo of a {} teddybear in Van Gogh style,33,84.70372772216797
13,a photo of a {} teddybear in Van Gogh style,34,73.25149536132812
13,a photo of a {} teddybear in Van Gogh style,35,76.84046173095703
13,a photo of a {} teddybear in Van Gogh style,36,80.06468200683594
13,a photo of a {} teddybear in Van Gogh style,37,77.74739837646484
13,a photo of a {} teddybear in Van Gogh style,38,89.46580505371094
13,a photo of a {} teddybear in Van Gogh style,39,74.13324737548828
13,a photo of a {} teddybear in Van Gogh style,40,75.86002349853516
13,a photo of a {} teddybear in Van Gogh style,41,74.97811889648438
13,a photo of a {} teddybear in Van Gogh style,42,86.8127670288086
13,a photo of a {} teddybear in Van Gogh style,43,79.6666030883789
13,a photo of a {} teddybear in Van Gogh style,44,69.7069320678711
13,a photo of a {} teddybear in Van Gogh style,45,62.40425109863281
13,a photo of a {} teddybear in Van Gogh style,46,85.18254852294922
13,a photo of a {} teddybear in Van Gogh style,47,73.56989288330078
13,a photo of a {} teddybear in Van Gogh style,48,87.86553955078125
13,a photo of a {} teddybear in Van Gogh style,49,77.81343078613281
