prompt_index,prompt,image_index,score
10,a backpack in the style of {} teddybear,12,0.41975101828575134
10,a backpack in the style of {} teddybear,13,0.3443405032157898
10,a backpack in the style of {} teddybear,14,0.5078578591346741
10,a backpack in the style of {} teddybear,15,0.40328776836395264
10,a backpack in the style of {} teddybear,16,0.48825058341026306
10,a backpack in the style of {} teddybear,17,0.4078688621520996
10,a backpack in the style of {} teddybear,18,0.15220046043395996
10,a backpack in the style of {} teddybear,19,0.38564956188201904
10,a backpack in the style of {} teddybear,20,0.11826486885547638
10,a backpack in the style of {} teddybear,21,0.42540645599365234
10,a backpack in the style of {} teddybear,22,0.412725031375885
10,a backpack in the style of {} teddybear,23,0.34582605957984924
10,a backpack in the style of {} teddybear,24,0.47794538736343384
10,a backpack in the style of {} teddybear,25,0.3925846219062805
10,a backpack in the style of {} teddybear,26,0.31552672386169434
10,a backpack in the style of {} teddybear,27,0.3761827349662781
10,a backpack in the style of {} teddybear,28,0.21227607131004333
10,a backpack in the style of {} teddybear,29,0.37818023562431335
10,a backpack in the style of {} teddybear,30,0.43909019231796265
10,a backpack in the style of {} teddybear,31,0.35909533500671387
10,a backpack in the style of {} teddybear,32,0.2555657625198364
10,a backpack in the style of {} teddybear,33,0.3900659680366516
10,a backpack in the style of {} teddybear,34,0.16216954588890076
10,a backpack in the style of {} teddybear,35,0.3111574351787567
10,a backpack in the style of {} teddybear,36,0.35281506180763245
10,a backpack in the style of {} teddybear,37,0.2649760842323303
10,a backpack in the style of {} teddybear,38,0.5339668393135071
10,a backpack in the style of {} teddybear,39,0.4203546345233917
10,a backpack in the style of {} teddybear,40,0.32973259687423706
10,a backpack in the style of {} teddybear,41,0.47741588950157166
10,a backpack in the style of {} teddybear,42,0.23614560067653656
10,a backpack in the style of {} teddybear,43,0.5188426971435547
10,a backpack in the style of {} teddybear,44,0.40346768498420715
10,a backpack in the style of {} teddybear,45,0.4145520329475403
10,a backpack in the style of {} teddybear,46,0.47974181175231934
10,a backpack in the style of {} teddybear,47,0.22083517909049988
10,a backpack in the style of {} teddybear,48,0.4211924970149994
10,a backpack in the style of {} teddybear,49,0.3833751976490021
11,{} teddybear made of crochet,0,0.39762282371520996
11,{} teddybear made of crochet,1,0.5195327997207642
11,{} teddybear made of crochet,2,0.4682416021823883
11,{} teddybear made of crochet,3,0.397712379693985
11,{} teddybear made of crochet,4,0.3786469101905823
11,{} teddybear made of crochet,5,0.3944239318370819
11,{} teddybear made of crochet,6,0.5961788892745972
11,{} teddybear made of crochet,7,0.46842724084854126
11,{} teddybear made of crochet,8,0.43203258514404297
11,{} teddybear made of crochet,9,0.392130583524704
11,{} teddybear made of crochet,10,0.4256196618080139
11,{} teddybear made of crochet,11,0.5093791484832764
11,{} teddybear made of crochet,12,0.43212035298347473
11,{} teddybear made of crochet,13,0.4455867409706116
11,{} teddybear made of crochet,14,0.4432595372200012
11,{} teddybear made of crochet,15,0.4117867946624756
11,{} teddybear made of crochet,16,0.4281013309955597
11,{} teddybear made of crochet,17,0.4545503258705139
11,{} teddybear made of crochet,18,0.4701272249221802
11,{} teddybear made of crochet,19,0.3494526445865631
11,{} teddybear made of crochet,20,0.3975808322429657
11,{} teddybear made of crochet,21,0.44521528482437134
11,{} teddybear made of crochet,22,0.4853355288505554
11,{} teddybear made of crochet,23,0.5088499188423157
11,{} teddybear made of crochet,24,0.41528189182281494
11,{} teddybear made of crochet,25,0.5283908247947693
11,{} teddybear made of crochet,26,0.4145864248275757
11,{} teddybear made of crochet,27,0.47678524255752563
11,{} teddybear made of crochet,28,0.429559588432312
11,{} teddybear made of crochet,29,0.4898706376552582
11,{} teddybear made of crochet,30,0.42901378870010376
11,{} teddybear made of crochet,31,0.4292903542518616
11,{} teddybear made of crochet,32,0.43960586190223694
11,{} teddybear made of crochet,33,0.3853644132614136
11,{} teddybear made of crochet,34,0.4338567852973938
11,{} teddybear made of crochet,35,0.4267602264881134
11,{} teddybear made of crochet,36,0.4341579079627991
11,{} teddybear made of crochet,37,0.43995991349220276
11,{} teddybear made of crochet,38,0.4685690402984619
11,{} teddybear made of crochet,39,0.44870978593826294
11,{} teddybear made of crochet,40,0.4368302822113037
11,{} teddybear made of crochet,41,0.41188064217567444
11,{} teddybear made of crochet,42,0.4384108781814575
11,{} teddybear made of crochet,43,0.5189986228942871
11,{} teddybear made of crochet,44,0.43439194560050964
11,{} teddybear made of crochet,45,0.4872472286224365
11,{} teddybear made of crochet,46,0.4535175859928131
11,{} teddybear made of crochet,47,0.4714471697807312
11,{} teddybear made of crochet,48,0.3579748272895813
11,{} teddybear made of crochet,49,0.429481565952301
12,a sweater in the style of {} teddybear,0,0.15889234840869904
12,a sweater in the style of {} teddybear,1,0.417920857667923
12,a sweater in the style of {} teddybear,2,0.08610496670007706
12,a sweater in the style of {} teddybear,3,0.08709211647510529
12,a sweater in the style of {} teddybear,4,0.19060291349887848
12,a sweater in the style of {} teddybear,5,0.108949214220047
12,a sweater in the style of {} teddybear,6,0.3995194435119629
12,a sweater in the style of {} teddybear,7,0.3119313418865204
12,a sweater in the style of {} teddybear,8,0.4494573771953583
12,a sweater in the style of {} teddybear,9,0.26881682872772217
12,a sweater in the style of {} teddybear,10,0.27345940470695496
12,a sweater in the style of {} teddybear,11,0.09620131552219391
12,a sweater in the style of {} teddybear,12,0.12110881507396698
12,a sweater in the style of {} teddybear,13,0.3458371162414551
12,a sweater in the style of {} teddybear,14,0.10653956234455109
12,a sweater in the style of {} teddybear,15,0.09052247554063797
12,a sweater in the style of {} teddybear,16,0.09049704670906067
12,a sweater in the style of {} teddybear,17,0.09894365072250366
12,a sweater in the style of {} teddybear,18,0.12293857336044312
12,a sweater in the style of {} teddybear,19,0.11042389273643494
12,a sweater in the style of {} teddybear,20,0.11664377152919769
12,a sweater in the style of {} teddybear,21,0.12507842481136322
12,a sweater in the style of {} teddybear,22,0.10079361498355865
12,a sweater in the style of {} teddybear,23,0.31310606002807617
12,a sweater in the style of {} teddybear,24,0.09481282532215118
12,a sweater in the style of {} teddybear,25,0.2289896309375763
12,a sweater in the style of {} teddybear,26,0.1142057329416275
12,a sweater in the style of {} teddybear,27,0.18935424089431763
12,a sweater in the style of {} teddybear,28,0.12883445620536804
12,a sweater in the style of {} teddybear,29,0.10782892256975174
12,a sweater in the style of {} teddybear,30,0.2993015646934509
12,a sweater in the style of {} teddybear,31,0.2279771864414215
12,a sweater in the style of {} teddybear,32,0.12251093238592148
12,a sweater in the style of {} teddybear,33,0.30774208903312683
12,a sweater in the style of {} teddybear,34,0.30148011445999146
12,a sweater in the style of {} teddybear,35,0.11973042786121368
12,a sweater in the style of {} teddybear,36,0.0876435711979866
12,a sweater in the style of {} teddybear,37,0.4718976616859436
12,a sweater in the style of {} teddybear,38,0.15022295713424683
12,a sweater in the style of {} teddybear,39,0.3502848148345947
12,a sweater in the style of {} teddybear,40,0.3342629075050354
12,a sweater in the style of {} teddybear,41,0.060436028987169266
12,a sweater in the style of {} teddybear,42,0.09751121699810028
12,a sweater in the style of {} teddybear,43,0.18484079837799072
12,a sweater in the style of {} teddybear,44,0.09078279882669449
12,a sweater in the style of {} teddybear,45,0.04724552482366562
12,a sweater in the style of {} teddybear,46,0.4052237570285797
12,a sweater in the style of {} teddybear,47,0.35288333892822266
12,a sweater in the style of {} teddybear,48,0.10655565559864044
12,a sweater in the style of {} teddybear,49,0.13822510838508606
13,a photo of a {} teddybear in Van Gogh style,0,0.29335111379623413
13,a photo of a {} teddybear in Van Gogh style,1,0.39876747131347656
13,a photo of a {} teddybear in Van Gogh style,2,0.3985707759857178
13,a photo of a {} teddybear in Van Gogh style,3,0.44371122121810913
13,a photo of a {} teddybear in Van Gogh style,4,0.47330766916275024
13,a photo of a {} teddybear in Van Gogh style,5,0.7363189458847046
13,a photo of a {} teddybear in Van Gogh style,6,0.2949262857437134
13,a photo of a {} teddybear in Van Gogh style,7,0.35541805624961853
13,a photo of a {} teddybear in Van Gogh style,8,0.3725211024284363
13,a photo of a {} teddybear in Van Gogh style,9,0.4774957597255707
13,a photo of a {} teddybear in Van Gogh style,10,0.2917560636997223
13,a photo of a {} teddybear in Van Gogh style,11,0.391976922750473
13,a photo of a {} teddybear in Van Gogh style,12,0.471762478351593
13,a photo of a {} teddybear in Van Gogh style,13,0.42670542001724243
13,a photo of a {} teddybear in Van Gogh style,14,0.4439120888710022
13,a photo of a {} teddybear in Van Gogh style,15,0.4731561541557312
13,a photo of a {} teddybear in Van Gogh style,16,0.44311341643333435
13,a photo of a {} teddybear in Van Gogh style,17,0.47093772888183594
13,a photo of a {} teddybear in Van Gogh style,18,0.42286789417266846
13,a photo of a {} teddybear in Van Gogh style,19,0.4905214011669159
13,a photo of a {} teddybear in Van Gogh style,20,0.26326143741607666
13,a photo of a {} teddybear in Van Gogh style,21,0.3563562035560608
13,a photo of a {} teddybear in Van Gogh style,22,0.4560258388519287
13,a photo of a {} teddybear in Van Gogh style,23,0.3665541112422943
13,a photo of a {} teddybear in Van Gogh style,24,0.47734335064888
13,a photo of a {} teddybear in Van Gogh style,25,0.4174996614456177
13,a photo of a {} teddybear in Van Gogh style,26,0.24234245717525482
13,a photo of a {} teddybear in Van Gogh style,27,0.5643668174743652
13,a photo of a {} teddybear in Van Gogh style,28,0.45326370000839233
13,a photo of a {} teddybear in Van Gogh style,29,0.40283066034317017
13,a photo of a {} teddybear in Van Gogh style,30,0.4514448046684265
13,a photo of a {} teddybear in Van Gogh style,31,0.4795819818973541
13,a photo of a {} teddybear in Van Gogh style,32,0.43718090653419495
13,a photo of a {} teddybear in Van Gogh style,33,0.44560927152633667
13,a photo of a {} teddybear in Van Gogh style,34,0.47116702795028687
13,a photo of a {} teddybear in Van Gogh style,35,0.4850631356239319
13,a photo of a {} teddybear in Van Gogh style,36,0.44155043363571167
13,a photo of a {} teddybear in Van Gogh style,37,0.35699430108070374
13,a photo of a {} teddybear in Van Gogh style,38,0.7927621603012085
13,a photo of a {} teddybear in Van Gogh style,39,0.3903639316558838
13,a photo of a {} teddybear in Van Gogh style,40,0.4439656734466553
13,a photo of a {} teddybear in Van Gogh style,41,0.3712674379348755
13,a photo of a {} teddybear in Van Gogh style,42,0.43198537826538086
13,a photo of a {} teddybear in Van Gogh style,43,0.3209840655326843
13,a photo of a {} teddybear in Van Gogh style,44,0.314274400472641
13,a photo of a {} teddybear in Van Gogh style,45,0.2696293592453003
13,a photo of a {} teddybear in Van Gogh style,46,0.5668894052505493
13,a photo of a {} teddybear in Van Gogh style,47,0.44068655371665955
13,a photo of a {} teddybear in Van Gogh style,48,0.41643229126930237
13,a photo of a {} teddybear in Van Gogh style,49,0.5474546551704407
