prompt_index,prompt,image_index,score
8,michael jackson,34,23.328283309936523
8,michael jackson,35,23.82594108581543
8,michael jackson,36,23.633493423461914
8,michael jackson,37,22.48541259765625
8,michael jackson,38,24.170530319213867
8,michael jackson,39,24.445714950561523
8,michael jackson,40,23.125654220581055
8,michael jackson,41,24.521726608276367
8,michael jackson,42,22.59639549255371
8,michael jackson,43,23.454191207885742
8,michael jackson,44,23.964357376098633
8,michael jackson,45,22.19508934020996
8,michael jackson,46,22.26875114440918
8,michael jackson,47,22.918373107910156
8,michael jackson,48,23.610633850097656
8,michael jackson,49,23.5771427154541
9,michael jackson,0,25.015085220336914
9,michael jackson,1,23.884662628173828
9,michael jackson,2,24.39626693725586
9,michael jackson,3,23.893035888671875
9,michael jackson,4,24.348918914794922
9,michael jackson,5,22.80352020263672
9,michael jackson,6,23.896915435791016
9,michael jackson,7,23.16654396057129
9,michael jackson,8,25.21173858642578
9,michael jackson,9,22.299882888793945
9,michael jackson,10,24.172203063964844
9,michael jackson,11,23.160144805908203
9,michael jackson,12,23.734756469726562
9,michael jackson,13,23.588443756103516
9,michael jackson,14,24.533031463623047
9,michael jackson,15,23.24306869506836
9,michael jackson,16,23.419540405273438
9,michael jackson,17,22.91215705871582
9,michael jackson,18,24.71958351135254
9,michael jackson,19,22.389955520629883
9,michael jackson,20,23.68912124633789
9,michael jackson,21,15.38837718963623
9,michael jackson,22,22.80093002319336
9,michael jackson,23,23.74727439880371
9,michael jackson,24,23.828657150268555
9,michael jackson,25,23.713388442993164
9,michael jackson,26,22.97113609313965
9,michael jackson,27,22.985414505004883
9,michael jackson,28,20.973163604736328
9,michael jackson,29,23.60310173034668
9,michael jackson,30,24.385055541992188
9,michael jackson,31,24.01177215576172
9,michael jackson,32,23.06157684326172
9,michael jackson,33,23.709566116333008
9,michael jackson,34,24.875364303588867
9,michael jackson,35,24.562063217163086
9,michael jackson,36,25.02396011352539
9,michael jackson,37,24.431568145751953
9,michael jackson,38,23.135438919067383
9,michael jackson,39,23.600515365600586
9,michael jackson,40,23.315319061279297
9,michael jackson,41,25.114303588867188
9,michael jackson,42,23.76004981994629
9,michael jackson,43,24.188688278198242
9,michael jackson,44,23.855371475219727
9,michael jackson,45,24.60582733154297
9,michael jackson,46,23.67921257019043
9,michael jackson,47,24.8614559173584
9,michael jackson,48,23.136844635009766
9,michael jackson,49,23.300674438476562
