prompt_index,prompt,image_index,score
10,a backpack in the style of {} teddybear,30,24.009418487548828
10,a backpack in the style of {} teddybear,31,29.203445434570312
10,a backpack in the style of {} teddybear,32,25.385454177856445
10,a backpack in the style of {} teddybear,33,26.87754249572754
10,a backpack in the style of {} teddybear,34,18.703857421875
10,a backpack in the style of {} teddybear,35,30.93699836730957
10,a backpack in the style of {} teddybear,36,23.33179473876953
10,a backpack in the style of {} teddybear,37,17.60918617248535
10,a backpack in the style of {} teddybear,38,28.947967529296875
10,a backpack in the style of {} teddybear,39,26.60832405090332
10,a backpack in the style of {} teddybear,40,23.93087387084961
10,a backpack in the style of {} teddybear,41,27.140840530395508
10,a backpack in the style of {} teddybear,42,20.04294776916504
10,a backpack in the style of {} teddybear,43,26.865840911865234
10,a backpack in the style of {} teddybear,44,27.774662017822266
10,a backpack in the style of {} teddybear,45,22.975210189819336
10,a backpack in the style of {} teddybear,46,25.18010139465332
10,a backpack in the style of {} teddybear,47,29.09388542175293
10,a backpack in the style of {} teddybear,48,23.166555404663086
10,a backpack in the style of {} teddybear,49,28.756397247314453
11,{} teddybear made of crochet,0,27.29543685913086
11,{} teddybear made of crochet,1,22.750276565551758
11,{} teddybear made of crochet,2,25.508525848388672
11,{} teddybear made of crochet,3,26.056793212890625
11,{} teddybear made of crochet,4,28.59139060974121
11,{} teddybear made of crochet,5,25.33879852294922
11,{} teddybear made of crochet,6,27.99025535583496
11,{} teddybear made of crochet,7,29.460996627807617
11,{} teddybear made of crochet,8,27.136329650878906
11,{} teddybear made of crochet,9,29.16720199584961
11,{} teddybear made of crochet,10,26.525909423828125
11,{} teddybear made of crochet,11,28.242952346801758
11,{} teddybear made of crochet,12,26.918697357177734
11,{} teddybear made of crochet,13,25.968425750732422
11,{} teddybear made of crochet,14,27.293699264526367
11,{} teddybear made of crochet,15,28.094106674194336
11,{} teddybear made of crochet,16,25.80762481689453
11,{} teddybear made of crochet,17,25.294113159179688
11,{} teddybear made of crochet,18,26.892745971679688
11,{} teddybear made of crochet,19,26.912212371826172
11,{} teddybear made of crochet,20,25.468046188354492
11,{} teddybear made of crochet,21,28.18972396850586
11,{} teddybear made of crochet,22,27.69884490966797
11,{} teddybear made of crochet,23,26.510541915893555
11,{} teddybear made of crochet,24,26.488649368286133
11,{} teddybear made of crochet,25,26.13770294189453
11,{} teddybear made of crochet,26,25.255504608154297
11,{} teddybear made of crochet,27,27.141958236694336
11,{} teddybear made of crochet,28,26.498249053955078
11,{} teddybear made of crochet,29,26.260805130004883
11,{} teddybear made of crochet,30,27.145790100097656
11,{} teddybear made of crochet,31,26.253360748291016
11,{} teddybear made of crochet,32,25.160202026367188
11,{} teddybear made of crochet,33,26.850568771362305
11,{} teddybear made of crochet,34,27.16754150390625
11,{} teddybear made of crochet,35,28.054744720458984
11,{} teddybear made of crochet,36,28.207183837890625
11,{} teddybear made of crochet,37,28.712398529052734
11,{} teddybear made of crochet,38,28.41353988647461
11,{} teddybear made of crochet,39,28.90679931640625
11,{} teddybear made of crochet,40,28.597057342529297
11,{} teddybear made of crochet,41,26.4368953704834
11,{} teddybear made of crochet,42,26.369464874267578
11,{} teddybear made of crochet,43,26.344120025634766
11,{} teddybear made of crochet,44,25.69654655456543
11,{} teddybear made of crochet,45,27.74030876159668
11,{} teddybear made of crochet,46,28.547382354736328
11,{} teddybear made of crochet,47,26.434499740600586
11,{} teddybear made of crochet,48,27.026058197021484
11,{} teddybear made of crochet,49,25.83835220336914
12,a sweater in the style of {} teddybear,0,19.070449829101562
12,a sweater in the style of {} teddybear,1,22.575931549072266
12,a sweater in the style of {} teddybear,2,19.599470138549805
12,a sweater in the style of {} teddybear,3,21.97346305847168
12,a sweater in the style of {} teddybear,4,26.815446853637695
12,a sweater in the style of {} teddybear,5,18.35128402709961
12,a sweater in the style of {} teddybear,6,21.06532859802246
12,a sweater in the style of {} teddybear,7,20.724945068359375
12,a sweater in the style of {} teddybear,8,21.50933074951172
12,a sweater in the style of {} teddybear,9,23.245134353637695
12,a sweater in the style of {} teddybear,10,18.43958854675293
12,a sweater in the style of {} teddybear,11,21.19205665588379
12,a sweater in the style of {} teddybear,12,23.541784286499023
12,a sweater in the style of {} teddybear,13,23.721542358398438
12,a sweater in the style of {} teddybear,14,18.760160446166992
12,a sweater in the style of {} teddybear,15,24.993032455444336
12,a sweater in the style of {} teddybear,16,20.57994842529297
12,a sweater in the style of {} teddybear,17,23.97405433654785
12,a sweater in the style of {} teddybear,18,21.010955810546875
12,a sweater in the style of {} teddybear,19,22.46804428100586
12,a sweater in the style of {} teddybear,20,18.091110229492188
12,a sweater in the style of {} teddybear,21,25.82274627685547
12,a sweater in the style of {} teddybear,22,19.334135055541992
12,a sweater in the style of {} teddybear,23,16.790969848632812
12,a sweater in the style of {} teddybear,24,21.2376651763916
12,a sweater in the style of {} teddybear,25,22.416601181030273
12,a sweater in the style of {} teddybear,26,22.261058807373047
12,a sweater in the style of {} teddybear,27,17.66961097717285
12,a sweater in the style of {} teddybear,28,22.671436309814453
12,a sweater in the style of {} teddybear,29,20.995410919189453
12,a sweater in the style of {} teddybear,30,20.52360725402832
12,a sweater in the style of {} teddybear,31,17.65269660949707
12,a sweater in the style of {} teddybear,32,18.66216278076172
12,a sweater in the style of {} teddybear,33,22.475574493408203
12,a sweater in the style of {} teddybear,34,17.490015029907227
12,a sweater in the style of {} teddybear,35,21.94266128540039
12,a sweater in the style of {} teddybear,36,24.06992530822754
12,a sweater in the style of {} teddybear,37,16.93604278564453
12,a sweater in the style of {} teddybear,38,21.830827713012695
12,a sweater in the style of {} teddybear,39,17.399187088012695
12,a sweater in the style of {} teddybear,40,21.76751708984375
12,a sweater in the style of {} teddybear,41,18.087387084960938
12,a sweater in the style of {} teddybear,42,23.88130760192871
12,a sweater in the style of {} teddybear,43,25.237592697143555
12,a sweater in the style of {} teddybear,44,21.289108276367188
12,a sweater in the style of {} teddybear,45,21.38538360595703
12,a sweater in the style of {} teddybear,46,25.70602798461914
12,a sweater in the style of {} teddybear,47,22.17237091064453
12,a sweater in the style of {} teddybear,48,21.762847900390625
12,a sweater in the style of {} teddybear,49,23.653921127319336
13,a photo of a {} teddybear in Van Gogh style,0,19.297149658203125
13,a photo of a {} teddybear in Van Gogh style,1,21.10135269165039
13,a photo of a {} teddybear in Van Gogh style,2,21.30645751953125
13,a photo of a {} teddybear in Van Gogh style,3,21.888593673706055
13,a photo of a {} teddybear in Van Gogh style,4,22.720977783203125
13,a photo of a {} teddybear in Van Gogh style,5,22.608930587768555
13,a photo of a {} teddybear in Van Gogh style,6,21.183067321777344
13,a photo of a {} teddybear in Van Gogh style,7,20.763141632080078
13,a photo of a {} teddybear in Van Gogh style,8,23.016361236572266
13,a photo of a {} teddybear in Van Gogh style,9,20.55084991455078
13,a photo of a {} teddybear in Van Gogh style,10,21.0584774017334
13,a photo of a {} teddybear in Van Gogh style,11,20.51186180114746
13,a photo of a {} teddybear in Van Gogh style,12,22.87685775756836
13,a photo of a {} teddybear in Van Gogh style,13,20.735692977905273
13,a photo of a {} teddybear in Van Gogh style,14,21.279001235961914
13,a photo of a {} teddybear in Van Gogh style,15,22.72264862060547
13,a photo of a {} teddybear in Van Gogh style,16,20.558731079101562
13,a photo of a {} teddybear in Van Gogh style,17,19.9431209564209
13,a photo of a {} teddybear in Van Gogh style,18,19.685277938842773
13,a photo of a {} teddybear in Van Gogh style,19,19.11809730529785
13,a photo of a {} teddybear in Van Gogh style,20,21.378271102905273
13,a photo of a {} teddybear in Van Gogh style,21,21.150150299072266
13,a photo of a {} teddybear in Van Gogh style,22,20.596364974975586
13,a photo of a {} teddybear in Van Gogh style,23,20.428871154785156
13,a photo of a {} teddybear in Van Gogh style,24,20.941997528076172
13,a photo of a {} teddybear in Van Gogh style,25,21.712627410888672
13,a photo of a {} teddybear in Van Gogh style,26,20.12885856628418
13,a photo of a {} teddybear in Van Gogh style,27,21.733978271484375
13,a photo of a {} teddybear in Van Gogh style,28,21.046188354492188
13,a photo of a {} teddybear in Van Gogh style,29,21.531999588012695
13,a photo of a {} teddybear in Van Gogh style,30,22.52079963684082
13,a photo of a {} teddybear in Van Gogh style,31,19.77215003967285
13,a photo of a {} teddybear in Van Gogh style,32,20.95775032043457
13,a photo of a {} teddybear in Van Gogh style,33,21.16753387451172
13,a photo of a {} teddybear in Van Gogh style,34,20.527490615844727
13,a photo of a {} teddybear in Van Gogh style,35,20.52042579650879
13,a photo of a {} teddybear in Van Gogh style,36,23.28242301940918
13,a photo of a {} teddybear in Van Gogh style,37,21.373485565185547
13,a photo of a {} teddybear in Van Gogh style,38,22.287015914916992
13,a photo of a {} teddybear in Van Gogh style,39,20.412975311279297
13,a photo of a {} teddybear in Van Gogh style,40,21.39681625366211
13,a photo of a {} teddybear in Van Gogh style,41,21.941186904907227
13,a photo of a {} teddybear in Van Gogh style,42,21.16107940673828
13,a photo of a {} teddybear in Van Gogh style,43,18.955881118774414
13,a photo of a {} teddybear in Van Gogh style,44,20.9498233795166
13,a photo of a {} teddybear in Van Gogh style,45,22.032182693481445
13,a photo of a {} teddybear in Van Gogh style,46,22.142948150634766
13,a photo of a {} teddybear in Van Gogh style,47,21.407968521118164
13,a photo of a {} teddybear in Van Gogh style,48,22.78573226928711
13,a photo of a {} teddybear in Van Gogh style,49,21.350454330444336
