prompt_index,prompt,image_index,score
11,dog carved by paper in the library,34,31.901615142822266
11,dog carved by paper in the library,35,25.99407958984375
11,dog carved by paper in the library,36,30.202739715576172
11,dog carved by paper in the library,37,33.41908264160156
11,dog carved by paper in the library,38,30.819133758544922
11,dog carved by paper in the library,39,28.522724151611328
11,dog carved by paper in the library,40,32.663475036621094
11,dog carved by paper in the library,41,28.005525588989258
11,dog carved by paper in the library,42,37.476463317871094
11,dog carved by paper in the library,43,32.58342742919922
11,dog carved by paper in the library,44,35.08949661254883
11,dog carved by paper in the library,45,33.36503982543945
11,dog carved by paper in the library,46,34.241214752197266
11,dog carved by paper in the library,47,34.642826080322266
11,dog carved by paper in the library,48,33.665077209472656
11,dog carved by paper in the library,49,32.30527114868164
