prompt_index,prompt,image_index,score
4, a teddybear,37,18.15081024169922
4, a teddybear,38,18.824382781982422
4, a teddybear,39,19.793764114379883
4, a teddybear,40,19.492427825927734
4, a teddybear,41,18.228649139404297
4, a teddybear,42,18.3786563873291
4, a teddybear,43,18.898941040039062
4, a teddybear,44,19.26841926574707
4, a teddybear,45,20.85439109802246
4, a teddybear,46,18.408573150634766
4, a teddybear,47,17.848270416259766
4, a teddybear,48,19.09847640991211
4, a teddybear,49,19.19110870361328
5, a teddybear,0,18.860214233398438
5, a teddybear,1,21.06902503967285
5, a teddybear,2,20.27366828918457
5, a teddybear,3,21.601261138916016
5, a teddybear,4,19.16046714782715
5, a teddybear,5,21.93516731262207
5, a teddybear,6,22.46278190612793
5, a teddybear,7,18.356348037719727
5, a teddybear,8,21.665786743164062
5, a teddybear,9,20.00163459777832
5, a teddybear,10,21.91416358947754
5, a teddybear,11,19.337993621826172
5, a teddybear,12,21.287578582763672
5, a teddybear,13,20.306241989135742
5, a teddybear,14,22.303667068481445
5, a teddybear,15,22.299659729003906
5, a teddybear,16,20.103479385375977
5, a teddybear,17,22.216957092285156
5, a teddybear,18,22.911962509155273
5, a teddybear,19,19.971933364868164
5, a teddybear,20,20.488862991333008
5, a teddybear,21,20.03992462158203
5, a teddybear,22,19.901042938232422
5, a teddybear,23,21.48199462890625
5, a teddybear,24,21.09049415588379
5, a teddybear,25,21.13848304748535
5, a teddybear,26,20.540481567382812
5, a teddybear,27,19.273113250732422
5, a teddybear,28,20.70835304260254
5, a teddybear,29,22.997692108154297
5, a teddybear,30,19.125362396240234
5, a teddybear,31,22.30915069580078
5, a teddybear,32,21.47196388244629
5, a teddybear,33,20.683597564697266
5, a teddybear,34,19.921127319335938
5, a teddybear,35,19.876934051513672
5, a teddybear,36,20.382823944091797
5, a teddybear,37,20.937122344970703
5, a teddybear,38,20.816844940185547
5, a teddybear,39,22.31588363647461
5, a teddybear,40,20.898643493652344
5, a teddybear,41,22.495454788208008
5, a teddybear,42,20.00651741027832
5, a teddybear,43,18.350425720214844
5, a teddybear,44,19.824079513549805
5, a teddybear,45,22.210416793823242
5, a teddybear,46,20.7578067779541
5, a teddybear,47,19.426132202148438
5, a teddybear,48,21.954524993896484
5, a teddybear,49,16.48796272277832
6, a teddybear,0,20.98150062561035
6, a teddybear,1,20.462282180786133
6, a teddybear,2,21.774173736572266
6, a teddybear,3,19.070457458496094
6, a teddybear,4,20.438587188720703
6, a teddybear,5,19.28963279724121
6, a teddybear,6,20.943572998046875
6, a teddybear,7,20.41244125366211
6, a teddybear,8,22.2705020904541
6, a teddybear,9,19.93752098083496
6, a teddybear,10,20.123825073242188
6, a teddybear,11,22.829282760620117
6, a teddybear,12,19.615707397460938
6, a teddybear,13,19.72895622253418
6, a teddybear,14,18.841392517089844
6, a teddybear,15,19.873056411743164
6, a teddybear,16,19.790624618530273
6, a teddybear,17,20.66889762878418
6, a teddybear,18,22.58798599243164
6, a teddybear,19,19.789329528808594
6, a teddybear,20,19.83566665649414
6, a teddybear,21,18.402830123901367
6, a teddybear,22,21.044700622558594
6, a teddybear,23,21.29380226135254
6, a teddybear,24,21.98316764831543
6, a teddybear,25,20.248001098632812
6, a teddybear,26,20.4953556060791
6, a teddybear,27,17.539295196533203
6, a teddybear,28,18.93744468688965
6, a teddybear,29,20.227231979370117
6, a teddybear,30,21.052616119384766
6, a teddybear,31,21.96584129333496
6, a teddybear,32,22.11562156677246
6, a teddybear,33,19.397254943847656
6, a teddybear,34,20.544631958007812
6, a teddybear,35,21.05155372619629
6, a teddybear,36,18.62154197692871
6, a teddybear,37,17.940059661865234
6, a teddybear,38,20.3590030670166
6, a teddybear,39,21.330379486083984
6, a teddybear,40,20.72770881652832
6, a teddybear,41,18.2578182220459
6, a teddybear,42,17.828752517700195
6, a teddybear,43,17.43221092224121
6, a teddybear,44,17.61542510986328
6, a teddybear,45,18.083463668823242
6, a teddybear,46,22.11485481262207
6, a teddybear,47,18.69622230529785
6, a teddybear,48,19.978347778320312
6, a teddybear,49,21.14586639404297
7, a teddybear,0,20.438953399658203
7, a teddybear,1,21.21600914001465
7, a teddybear,2,19.253400802612305
7, a teddybear,3,20.97416877746582
7, a teddybear,4,19.913755416870117
7, a teddybear,5,19.3361759185791
7, a teddybear,6,17.806137084960938
7, a teddybear,7,18.862390518188477
7, a teddybear,8,19.328237533569336
7, a teddybear,9,17.469776153564453
7, a teddybear,10,20.415922164916992
7, a teddybear,11,18.927114486694336
7, a teddybear,12,19.469802856445312
7, a teddybear,13,19.977169036865234
7, a teddybear,14,18.485435485839844
7, a teddybear,15,19.394071578979492
7, a teddybear,16,19.437179565429688
7, a teddybear,17,20.59381103515625
7, a teddybear,18,21.35782241821289
7, a teddybear,19,20.902029037475586
7, a teddybear,20,20.265819549560547
7, a teddybear,21,20.042518615722656
7, a teddybear,22,20.950422286987305
7, a teddybear,23,20.94357681274414
7, a teddybear,24,19.87198829650879
7, a teddybear,25,20.191299438476562
7, a teddybear,26,19.459257125854492
7, a teddybear,27,19.439754486083984
7, a teddybear,28,20.861547470092773
7, a teddybear,29,19.74724006652832
7, a teddybear,30,20.93565559387207
7, a teddybear,31,17.755708694458008
7, a teddybear,32,20.229825973510742
7, a teddybear,33,21.42137908935547
7, a teddybear,34,16.983966827392578
7, a teddybear,35,20.428874969482422
7, a teddybear,36,21.16671371459961
7, a teddybear,37,20.1943302154541
7, a teddybear,38,18.896512985229492
7, a teddybear,39,20.25957679748535
7, a teddybear,40,20.572471618652344
7, a teddybear,41,19.714801788330078
7, a teddybear,42,18.8794002532959
7, a teddybear,43,21.32152557373047
7, a teddybear,44,19.031831741333008
7, a teddybear,45,18.508758544921875
7, a teddybear,46,21.740896224975586
7, a teddybear,47,19.57297706604004
7, a teddybear,48,20.541316986083984
7, a teddybear,49,19.844566345214844
8, a teddybear,0,17.26138687133789
8, a teddybear,1,20.181331634521484
8, a teddybear,2,21.50494384765625
8, a teddybear,3,20.375404357910156
8, a teddybear,4,20.506437301635742
8, a teddybear,5,19.63669776916504
8, a teddybear,6,17.35532569885254
8, a teddybear,7,20.518163681030273
8, a teddybear,8,19.943552017211914
8, a teddybear,9,18.766788482666016
8, a teddybear,10,19.88758659362793
8, a teddybear,11,20.959503173828125
8, a teddybear,12,21.74692153930664
8, a teddybear,13,21.221994400024414
8, a teddybear,14,19.635278701782227
8, a teddybear,15,21.07335090637207
8, a teddybear,16,20.83343505859375
8, a teddybear,17,20.342836380004883
8, a teddybear,18,20.803869247436523
8, a teddybear,19,21.306325912475586
8, a teddybear,20,20.82221794128418
8, a teddybear,21,19.498048782348633
8, a teddybear,22,20.5509033203125
8, a teddybear,23,20.194561004638672
8, a teddybear,24,21.102144241333008
8, a teddybear,25,19.24578857421875
8, a teddybear,26,19.622060775756836
8, a teddybear,27,19.418792724609375
8, a teddybear,28,20.713376998901367
8, a teddybear,29,21.40687370300293
8, a teddybear,30,21.326601028442383
8, a teddybear,31,18.990259170532227
8, a teddybear,32,21.422475814819336
8, a teddybear,33,19.73348617553711
8, a teddybear,34,19.86032485961914
8, a teddybear,35,20.871110916137695
8, a teddybear,36,21.712055206298828
8, a teddybear,37,22.491832733154297
8, a teddybear,38,21.25994873046875
8, a teddybear,39,22.08716583251953
8, a teddybear,40,20.821500778198242
8, a teddybear,41,22.177322387695312
8, a teddybear,42,20.702096939086914
8, a teddybear,43,21.394752502441406
8, a teddybear,44,21.554615020751953
8, a teddybear,45,19.54154396057129
8, a teddybear,46,19.10763931274414
8, a teddybear,47,20.72368812561035
8, a teddybear,48,21.846576690673828
8, a teddybear,49,20.31751251220703
9, a teddybear,0,15.125446319580078
9, a teddybear,1,19.095239639282227
9, a teddybear,2,16.190471649169922
9, a teddybear,3,19.13982582092285
9, a teddybear,4,18.342164993286133
9, a teddybear,5,16.688806533813477
9, a teddybear,6,19.428611755371094
9, a teddybear,7,20.754776000976562
9, a teddybear,8,18.17498016357422
9, a teddybear,9,18.620222091674805
9, a teddybear,10,15.474252700805664
9, a teddybear,11,17.90560531616211
9, a teddybear,12,20.911396026611328
9, a teddybear,13,20.10309600830078
9, a teddybear,14,18.876249313354492
9, a teddybear,15,20.475738525390625
9, a teddybear,16,17.16507911682129
9, a teddybear,17,18.38553810119629
9, a teddybear,18,18.689905166625977
9, a teddybear,19,16.979997634887695
9, a teddybear,20,17.05108070373535
9, a teddybear,21,18.191179275512695
9, a teddybear,22,17.697587966918945
9, a teddybear,23,19.76544189453125
9, a teddybear,24,17.35198211669922
9, a teddybear,25,19.640689849853516
9, a teddybear,26,20.349109649658203
9, a teddybear,27,17.413204193115234
9, a teddybear,28,21.321212768554688
9, a teddybear,29,18.824628829956055
9, a teddybear,30,22.802452087402344
9, a teddybear,31,18.288679122924805
9, a teddybear,32,17.642986297607422
9, a teddybear,33,20.398069381713867
9, a teddybear,34,16.508970260620117
9, a teddybear,35,17.44268035888672
9, a teddybear,36,20.020112991333008
9, a teddybear,37,18.48378562927246
9, a teddybear,38,19.07275390625
9, a teddybear,39,15.91203784942627
9, a teddybear,40,18.106000900268555
9, a teddybear,41,17.896635055541992
9, a teddybear,42,16.345054626464844
9, a teddybear,43,18.658384323120117
9, a teddybear,44,18.396987915039062
9, a teddybear,45,16.2590274810791
9, a teddybear,46,16.467567443847656
9, a teddybear,47,17.183744430541992
9, a teddybear,48,17.3637752532959
9, a teddybear,49,18.733457565307617
10, a teddybear,0,20.381582260131836
10, a teddybear,1,18.597658157348633
10, a teddybear,2,19.605558395385742
10, a teddybear,3,19.757312774658203
10, a teddybear,4,18.243314743041992
10, a teddybear,5,21.465551376342773
10, a teddybear,6,19.921064376831055
10, a teddybear,7,19.837886810302734
10, a teddybear,8,20.232940673828125
10, a teddybear,9,19.599428176879883
10, a teddybear,10,19.6312313079834
10, a teddybear,11,21.32614517211914
10, a teddybear,12,19.60262107849121
10, a teddybear,13,21.27809715270996
10, a teddybear,14,20.196666717529297
10, a teddybear,15,21.547626495361328
10, a teddybear,16,20.032169342041016
10, a teddybear,17,18.90243148803711
10, a teddybear,18,20.920026779174805
10, a teddybear,19,18.340106964111328
10, a teddybear,20,20.429784774780273
10, a teddybear,21,19.9893798828125
10, a teddybear,22,20.83319664001465
10, a teddybear,23,16.571895599365234
10, a teddybear,24,20.62978172302246
10, a teddybear,25,20.013463973999023
10, a teddybear,26,19.426340103149414
10, a teddybear,27,20.893508911132812
10, a teddybear,28,20.076435089111328
10, a teddybear,29,19.137866973876953
10, a teddybear,30,21.42420768737793
10, a teddybear,31,19.56315803527832
10, a teddybear,32,17.091365814208984
10, a teddybear,33,17.420942306518555
10, a teddybear,34,19.308502197265625
10, a teddybear,35,19.54540252685547
10, a teddybear,36,21.434202194213867
10, a teddybear,37,20.054046630859375
10, a teddybear,38,19.45805549621582
10, a teddybear,39,17.726978302001953
10, a teddybear,40,19.375185012817383
10, a teddybear,41,20.07439613342285
10, a teddybear,42,18.662353515625
10, a teddybear,43,19.416831970214844
10, a teddybear,44,19.816951751708984
10, a teddybear,45,19.683380126953125
10, a teddybear,46,20.18364143371582
10, a teddybear,47,20.117446899414062
10, a teddybear,48,19.57746696472168
10, a teddybear,49,20.991939544677734
11, a teddybear,0,21.064714431762695
11, a teddybear,1,20.547521591186523
11, a teddybear,2,21.371707916259766
11, a teddybear,3,21.63195037841797
11, a teddybear,4,21.377548217773438
11, a teddybear,5,20.439842224121094
11, a teddybear,6,21.60942840576172
11, a teddybear,7,19.08182716369629
11, a teddybear,8,20.561674118041992
11, a teddybear,9,20.287046432495117
11, a teddybear,10,20.972814559936523
11, a teddybear,11,20.736276626586914
11, a teddybear,12,19.975431442260742
11, a teddybear,13,19.88237190246582
11, a teddybear,14,20.041095733642578
11, a teddybear,15,22.507078170776367
11, a teddybear,16,20.123390197753906
11, a teddybear,17,21.618087768554688
11, a teddybear,18,21.85602378845215
11, a teddybear,19,21.07095718383789
11, a teddybear,20,20.962663650512695
11, a teddybear,21,21.536212921142578
11, a teddybear,22,20.636213302612305
11, a teddybear,23,22.596729278564453
11, a teddybear,24,21.472599029541016
11, a teddybear,25,21.05967903137207
11, a teddybear,26,21.521724700927734
11, a teddybear,27,20.50585174560547
11, a teddybear,28,21.02332878112793
11, a teddybear,29,19.665260314941406
11, a teddybear,30,21.660139083862305
11, a teddybear,31,20.231203079223633
11, a teddybear,32,21.294246673583984
11, a teddybear,33,20.429805755615234
11, a teddybear,34,22.465587615966797
11, a teddybear,35,18.511795043945312
11, a teddybear,36,22.906505584716797
11, a teddybear,37,20.021507263183594
11, a teddybear,38,21.092140197753906
11, a teddybear,39,22.184261322021484
11, a teddybear,40,21.978778839111328
11, a teddybear,41,22.45407485961914
11, a teddybear,42,22.888431549072266
11, a teddybear,43,21.73296546936035
11, a teddybear,44,21.147390365600586
11, a teddybear,45,20.59134864807129
11, a teddybear,46,21.370054244995117
11, a teddybear,47,21.222131729125977
11, a teddybear,48,19.754743576049805
11, a teddybear,49,21.981897354125977
12, a teddybear,0,17.701677322387695
12, a teddybear,1,20.990175247192383
12, a teddybear,2,16.906084060668945
12, a teddybear,3,17.554279327392578
12, a teddybear,4,21.674325942993164
12, a teddybear,5,16.515392303466797
12, a teddybear,6,21.40814971923828
12, a teddybear,7,21.070884704589844
12, a teddybear,8,20.77277946472168
12, a teddybear,9,24.086462020874023
12, a teddybear,10,21.482372283935547
12, a teddybear,11,16.892723083496094
12, a teddybear,12,14.216386795043945
12, a teddybear,13,20.91762351989746
12, a teddybear,14,15.617143630981445
12, a teddybear,15,15.494129180908203
12, a teddybear,16,18.33007049560547
12, a teddybear,17,15.227198600769043
12, a teddybear,18,17.931655883789062
12, a teddybear,19,19.022563934326172
12, a teddybear,20,15.22158432006836
12, a teddybear,21,21.291799545288086
12, a teddybear,22,21.87674903869629
12, a teddybear,23,21.796932220458984
12, a teddybear,24,18.48065948486328
12, a teddybear,25,19.900676727294922
12, a teddybear,26,14.452110290527344
12, a teddybear,27,17.276123046875
12, a teddybear,28,16.269580841064453
12, a teddybear,29,15.536771774291992
12, a teddybear,30,20.972640991210938
12, a teddybear,31,21.6372127532959
12, a teddybear,32,20.8737850189209
12, a teddybear,33,20.729177474975586
12, a teddybear,34,23.04157257080078
12, a teddybear,35,15.300869941711426
12, a teddybear,36,18.123945236206055
12, a teddybear,37,22.025463104248047
12, a teddybear,38,20.742780685424805
12, a teddybear,39,21.841840744018555
12, a teddybear,40,21.740081787109375
12, a teddybear,41,18.996910095214844
12, a teddybear,42,15.10655403137207
12, a teddybear,43,20.167633056640625
12, a teddybear,44,15.856632232666016
12, a teddybear,45,15.316862106323242
12, a teddybear,46,20.581418991088867
12, a teddybear,47,21.56624412536621
12, a teddybear,48,16.45492935180664
12, a teddybear,49,14.11397647857666
13, a teddybear,0,22.243722915649414
13, a teddybear,1,20.583654403686523
13, a teddybear,2,19.993436813354492
13, a teddybear,3,21.533214569091797
13, a teddybear,4,20.585750579833984
13, a teddybear,5,22.857688903808594
13, a teddybear,6,22.17656898498535
13, a teddybear,7,19.578454971313477
13, a teddybear,8,22.52228546142578
13, a teddybear,9,21.515050888061523
13, a teddybear,10,22.21828842163086
13, a teddybear,11,20.75014305114746
13, a teddybear,12,22.240215301513672
13, a teddybear,13,20.26905059814453
13, a teddybear,14,18.699970245361328
13, a teddybear,15,21.63957405090332
13, a teddybear,16,23.073047637939453
13, a teddybear,17,20.89542007446289
13, a teddybear,18,20.01091766357422
13, a teddybear,19,21.93666648864746
13, a teddybear,20,22.229177474975586
13, a teddybear,21,19.803232192993164
13, a teddybear,22,22.728607177734375
13, a teddybear,23,20.840608596801758
13, a teddybear,24,20.36479377746582
13, a teddybear,25,22.193681716918945
13, a teddybear,26,20.932453155517578
13, a teddybear,27,22.062456130981445
13, a teddybear,28,22.319246292114258
13, a teddybear,29,19.09648895263672
13, a teddybear,30,21.0532169342041
13, a teddybear,31,21.1303653717041
13, a teddybear,32,20.61402130126953
13, a teddybear,33,22.65254020690918
13, a teddybear,34,20.657100677490234
13, a teddybear,35,22.520328521728516
13, a teddybear,36,22.826988220214844
13, a teddybear,37,20.981836318969727
13, a teddybear,38,19.71574592590332
13, a teddybear,39,20.924964904785156
13, a teddybear,40,20.053955078125
13, a teddybear,41,22.222793579101562
13, a teddybear,42,21.389034271240234
13, a teddybear,43,20.25215721130371
13, a teddybear,44,19.996131896972656
13, a teddybear,45,20.98900604248047
13, a teddybear,46,22.460277557373047
13, a teddybear,47,21.924253463745117
13, a teddybear,48,21.72043228149414
13, a teddybear,49,21.36404037475586
