prompt_index,prompt,image_index,score
9,a koala in the style of {} teddybear,18,0.5112439393997192
9,a koala in the style of {} teddybear,19,0.5579155683517456
9,a koala in the style of {} teddybear,20,0.5289213061332703
9,a koala in the style of {} teddybear,21,0.5005369186401367
9,a koala in the style of {} teddybear,22,0.5281304121017456
9,a koala in the style of {} teddybear,23,0.4739353656768799
9,a koala in the style of {} teddybear,24,0.4438406229019165
9,a koala in the style of {} teddybear,25,0.49439921975135803
9,a koala in the style of {} teddybear,26,0.4764620065689087
9,a koala in the style of {} teddybear,27,0.5164377689361572
9,a koala in the style of {} teddybear,28,0.5090570449829102
9,a koala in the style of {} teddybear,29,0.5084879398345947
9,a koala in the style of {} teddybear,30,0.5349940657615662
9,a koala in the style of {} teddybear,31,0.5322209596633911
9,a koala in the style of {} teddybear,32,0.5073087215423584
9,a koala in the style of {} teddybear,33,0.6230523586273193
9,a koala in the style of {} teddybear,34,0.5175743103027344
9,a koala in the style of {} teddybear,35,0.46188053488731384
9,a koala in the style of {} teddybear,36,0.4757733643054962
9,a koala in the style of {} teddybear,37,0.4626058340072632
9,a koala in the style of {} teddybear,38,0.489190936088562
9,a koala in the style of {} teddybear,39,0.5218228101730347
9,a koala in the style of {} teddybear,40,0.4849278926849365
9,a koala in the style of {} teddybear,41,0.5226189494132996
9,a koala in the style of {} teddybear,42,0.5468761920928955
9,a koala in the style of {} teddybear,43,0.5587794780731201
9,a koala in the style of {} teddybear,44,0.5079957246780396
9,a koala in the style of {} teddybear,45,0.5489319562911987
9,a koala in the style of {} teddybear,46,0.4324784576892853
9,a koala in the style of {} teddybear,47,0.46855682134628296
9,a koala in the style of {} teddybear,48,0.5298255085945129
9,a koala in the style of {} teddybear,49,0.579595148563385
10,a backpack in the style of {} teddybear,0,0.3280338943004608
10,a backpack in the style of {} teddybear,1,0.44495850801467896
10,a backpack in the style of {} teddybear,2,0.45325225591659546
10,a backpack in the style of {} teddybear,3,0.587184488773346
10,a backpack in the style of {} teddybear,4,0.5549567937850952
10,a backpack in the style of {} teddybear,5,0.564366340637207
10,a backpack in the style of {} teddybear,6,0.10771844536066055
10,a backpack in the style of {} teddybear,7,0.425458699464798
10,a backpack in the style of {} teddybear,8,0.5049616098403931
10,a backpack in the style of {} teddybear,9,0.6379644870758057
10,a backpack in the style of {} teddybear,10,0.11311449855566025
10,a backpack in the style of {} teddybear,11,0.4318023920059204
