prompt_index,prompt,image_index,score
9,a koala in the style of {} teddybear,29,27.424610137939453
9,a koala in the style of {} teddybear,30,28.246828079223633
9,a koala in the style of {} teddybear,31,23.954925537109375
9,a koala in the style of {} teddybear,32,26.835596084594727
9,a koala in the style of {} teddybear,33,24.177473068237305
9,a koala in the style of {} teddybear,34,30.136362075805664
9,a koala in the style of {} teddybear,35,26.47644805908203
9,a koala in the style of {} teddybear,36,29.524433135986328
9,a koala in the style of {} teddybear,37,27.899995803833008
9,a koala in the style of {} teddybear,38,28.035655975341797
9,a koala in the style of {} teddybear,39,26.788257598876953
9,a koala in the style of {} teddybear,40,28.001380920410156
9,a koala in the style of {} teddybear,41,23.909706115722656
9,a koala in the style of {} teddybear,42,27.392595291137695
9,a koala in the style of {} teddybear,43,27.348241806030273
9,a koala in the style of {} teddybear,44,28.363067626953125
9,a koala in the style of {} teddybear,45,23.188798904418945
9,a koala in the style of {} teddybear,46,27.543216705322266
9,a koala in the style of {} teddybear,47,28.65024757385254
9,a koala in the style of {} teddybear,48,27.856117248535156
9,a koala in the style of {} teddybear,49,26.396867752075195
10,a backpack in the style of {} teddybear,0,29.13041114807129
10,a backpack in the style of {} teddybear,1,26.42083740234375
10,a backpack in the style of {} teddybear,2,28.154787063598633
10,a backpack in the style of {} teddybear,3,26.638784408569336
10,a backpack in the style of {} teddybear,4,17.51900863647461
10,a backpack in the style of {} teddybear,5,23.155391693115234
10,a backpack in the style of {} teddybear,6,26.121784210205078
10,a backpack in the style of {} teddybear,7,27.101776123046875
10,a backpack in the style of {} teddybear,8,24.297679901123047
10,a backpack in the style of {} teddybear,9,26.622587203979492
10,a backpack in the style of {} teddybear,10,26.376482009887695
10,a backpack in the style of {} teddybear,11,29.923938751220703
10,a backpack in the style of {} teddybear,12,26.560699462890625
10,a backpack in the style of {} teddybear,13,25.60333824157715
10,a backpack in the style of {} teddybear,14,29.052961349487305
10,a backpack in the style of {} teddybear,15,31.06941032409668
10,a backpack in the style of {} teddybear,16,23.817094802856445
10,a backpack in the style of {} teddybear,17,19.482135772705078
10,a backpack in the style of {} teddybear,18,29.07670783996582
10,a backpack in the style of {} teddybear,19,28.782255172729492
10,a backpack in the style of {} teddybear,20,30.28278923034668
10,a backpack in the style of {} teddybear,21,29.83676528930664
10,a backpack in the style of {} teddybear,22,27.340269088745117
10,a backpack in the style of {} teddybear,23,30.777908325195312
10,a backpack in the style of {} teddybear,24,25.271297454833984
10,a backpack in the style of {} teddybear,25,26.1357479095459
10,a backpack in the style of {} teddybear,26,20.11522102355957
10,a backpack in the style of {} teddybear,27,27.288774490356445
10,a backpack in the style of {} teddybear,28,27.881044387817383
